299.000  230.000  25.180
299.000  231.000  25.270
299.000  232.000  25.500
299.000  233.000  25.500
299.000  234.000  25.500
299.000  235.000  25.360
299.000  236.000  25.450
299.000  237.000  25.540
299.000  238.000  25.590
299.000  239.000  25.590
299.000  240.000  25.270
300.000  1.000  27.320
300.000  2.000  27.050
300.000  3.000  27.140
300.000  4.000  27.050
300.000  5.000  27.100
300.000  6.000  27.190
300.000  7.000  27.320
300.000  8.000  27.050
300.000  9.000  26.780
300.000  10.000  26.230
300.000  11.000  25.870
300.000  12.000  25.500
300.000  13.000  25.310
300.000  14.000  25.180
300.000  15.000  25.080
300.000  16.000  25.080
300.000  17.000  25.270
300.000  18.000  25.180
300.000  19.000  25.310
300.000  20.000  25.310
300.000  21.000  25.360
300.000  22.000  25.450
300.000  23.000  25.450
300.000  24.000  25.500
300.000  25.000  25.360
300.000  26.000  25.360
300.000  27.000  25.360
300.000  28.000  25.450
300.000  29.000  25.450
300.000  30.000  25.270
300.000  31.000  25.220
300.000  32.000  25.180
300.000  33.000  25.180
300.000  34.000  25.040
300.000  35.000  25.080
300.000  36.000  25.180
300.000  37.000  25.310
300.000  38.000  25.270
300.000  39.000  25.310
300.000  40.000  25.450
300.000  41.000  25.450
300.000  42.000  25.540
300.000  43.000  25.450
300.000  44.000  25.500
300.000  45.000  25.540
300.000  46.000  25.310
300.000  47.000  25.310
300.000  48.000  25.220
300.000  49.000  25.270
300.000  50.000  25.310
300.000  51.000  25.220
300.000  52.000  25.310
300.000  53.000  25.450
300.000  54.000  25.540
300.000  55.000  25.540
300.000  56.000  25.360
300.000  57.000  25.450
300.000  58.000  25.500
300.000  59.000  25.500
300.000  60.000  25.500
300.000  61.000  25.540
300.000  62.000  25.540
300.000  63.000  25.540
300.000  64.000  25.590
300.000  65.000  25.730
300.000  66.000  25.770
300.000  67.000  25.960
300.000  68.000  25.820
300.000  69.000  25.770
300.000  70.000  25.680
300.000  71.000  25.590
300.000  72.000  25.730
300.000  73.000  25.680
300.000  74.000  25.730
300.000  75.000  25.820
300.000  76.000  25.870
300.000  77.000  25.730
300.000  78.000  25.730
300.000  79.000  25.590
300.000  80.000  25.730
300.000  81.000  25.730
300.000  82.000  25.770
300.000  83.000  25.730
300.000  84.000  25.680
300.000  85.000  25.590
300.000  86.000  25.540
300.000  87.000  25.590
300.000  88.000  25.820
300.000  89.000  25.870
300.000  90.000  25.680
300.000  91.000  25.680
300.000  92.000  25.590
300.000  93.000  25.450
300.000  94.000  25.450
300.000  95.000  25.450
300.000  96.000  25.450
300.000  97.000  25.450
300.000  98.000  25.540
300.000  99.000  25.590
300.000  100.000  25.540
300.000  101.000  25.730
300.000  102.000  25.730
300.000  103.000  25.500
300.000  104.000  25.590
300.000  105.000  25.680
300.000  106.000  25.540
300.000  107.000  25.540
300.000  108.000  25.540
300.000  109.000  25.540
300.000  110.000  25.360
300.000  111.000  25.500
300.000  112.000  25.310
300.000  113.000  25.540
300.000  114.000  25.540
300.000  115.000  25.540
300.000  116.000  25.540
300.000  117.000  25.590
300.000  118.000  25.590
300.000  119.000  25.590
300.000  120.000  25.680
300.000  121.000  25.730
300.000  122.000  25.590
300.000  123.000  25.730
300.000  124.000  25.770
300.000  125.000  26.000
300.000  126.000  26.050
300.000  127.000  26.050
300.000  128.000  25.960
300.000  129.000  25.730
300.000  130.000  25.730
300.000  131.000  25.730
300.000  132.000  25.820
300.000  133.000  25.820
300.000  134.000  25.870
300.000  135.000  25.770
300.000  136.000  25.680
300.000  137.000  25.730
300.000  138.000  25.730
300.000  139.000  25.820
300.000  140.000  26.000
300.000  141.000  26.230
300.000  142.000  26.230
300.000  143.000  26.280
300.000  144.000  26.090
300.000  145.000  25.870
300.000  146.000  26.280
300.000  147.000  26.370
300.000  148.000  26.320
300.000  149.000  26.050
300.000  150.000  25.960
300.000  151.000  26.090
300.000  152.000  26.000
300.000  153.000  25.960
300.000  154.000  25.960
300.000  155.000  26.000
300.000  156.000  25.960
300.000  157.000  25.870
300.000  158.000  25.870
300.000  159.000  25.770
300.000  160.000  25.770
300.000  161.000  25.680
300.000  162.000  25.730
300.000  163.000  25.730
300.000  164.000  25.820
300.000  165.000  26.090
300.000  166.000  26.090
300.000  167.000  26.000
300.000  168.000  25.730
300.000  169.000  25.730
300.000  170.000  25.590
300.000  171.000  25.540
300.000  172.000  25.590
300.000  173.000  25.730
300.000  174.000  25.870
300.000  175.000  25.730
300.000  176.000  25.680
300.000  177.000  25.820
300.000  178.000  25.960
300.000  179.000  26.050
300.000  180.000  26.090
300.000  181.000  26.090
300.000  182.000  25.730
300.000  183.000  25.540
300.000  184.000  25.500
300.000  185.000  25.590
300.000  186.000  25.770
300.000  187.000  26.000
300.000  188.000  26.280
300.000  189.000  26.600
300.000  190.000  26.820
300.000  191.000  26.550
300.000  192.000  26.550
300.000  193.000  26.500
300.000  194.000  26.320
300.000  195.000  25.960
300.000  196.000  25.820
300.000  197.000  25.730
300.000  198.000  25.730
300.000  199.000  25.870
300.000  200.000  26.050
300.000  201.000  26.050
300.000  202.000  25.960
300.000  203.000  25.680
300.000  204.000  25.680
300.000  205.000  25.770
300.000  206.000  25.820
300.000  207.000  25.870
300.000  208.000  25.960
300.000  209.000  26.000
300.000  210.000  25.770
300.000  211.000  25.500
300.000  212.000  25.360
300.000  213.000  25.540
300.000  214.000  25.730
300.000  215.000  25.870
300.000  216.000  25.730
300.000  217.000  25.770
300.000  218.000  25.730
300.000  219.000  25.730
300.000  220.000  25.590
300.000  221.000  25.540
300.000  222.000  25.450
300.000  223.000  25.270
300.000  224.000  25.180
300.000  225.000  25.270
300.000  226.000  25.080
300.000  227.000  24.990
300.000  228.000  25.080
300.000  229.000  25.270
300.000  230.000  25.270
300.000  231.000  25.270
300.000  232.000  25.450
300.000  233.000  25.450
300.000  234.000  25.450
300.000  235.000  25.360
300.000  236.000  25.450
300.000  237.000  25.540
300.000  238.000  25.540
300.000  239.000  25.590
300.000  240.000  25.310
301.000  1.000  27.140
301.000  2.000  27.100
301.000  3.000  27.100
301.000  4.000  27.050
301.000  5.000  27.050
301.000  6.000  27.140
301.000  7.000  27.190
301.000  8.000  26.960
301.000  9.000  26.600
301.000  10.000  26.140
301.000  11.000  25.960
301.000  12.000  25.540
301.000  13.000  25.360
301.000  14.000  25.270
301.000  15.000  25.040
301.000  16.000  25.080
301.000  17.000  25.180
301.000  18.000  25.220
301.000  19.000  25.310
301.000  20.000  25.360
301.000  21.000  25.450
301.000  22.000  25.360
301.000  23.000  25.360
301.000  24.000  25.540
301.000  25.000  25.500
301.000  26.000  25.540
301.000  27.000  25.450
301.000  28.000  25.450
301.000  29.000  25.450
301.000  30.000  25.310
301.000  31.000  25.220
301.000  32.000  25.220
301.000  33.000  25.180
301.000  34.000  25.080
301.000  35.000  24.940
301.000  36.000  25.080
301.000  37.000  25.080
301.000  38.000  25.220
301.000  39.000  25.220
301.000  40.000  25.270
301.000  41.000  25.310
301.000  42.000  25.500
301.000  43.000  25.450
301.000  44.000  25.500
301.000  45.000  25.500
301.000  46.000  25.310
301.000  47.000  25.310
301.000  48.000  25.310
301.000  49.000  25.450
301.000  50.000  25.500
301.000  51.000  25.360
301.000  52.000  25.310
301.000  53.000  25.310
301.000  54.000  25.450
301.000  55.000  25.590
301.000  56.000  25.540
301.000  57.000  25.540
301.000  58.000  25.540
301.000  59.000  25.450
301.000  60.000  25.500
301.000  61.000  25.680
301.000  62.000  25.680
301.000  63.000  25.680
301.000  64.000  25.680
301.000  65.000  25.820
301.000  66.000  25.770
301.000  67.000  25.870
301.000  68.000  25.730
301.000  69.000  25.770
301.000  70.000  25.590
301.000  71.000  25.680
301.000  72.000  25.680
301.000  73.000  25.500
301.000  74.000  25.540
301.000  75.000  25.730
301.000  76.000  25.730
301.000  77.000  25.770
301.000  78.000  25.680
301.000  79.000  25.590
301.000  80.000  25.680
301.000  81.000  25.820
301.000  82.000  25.770
301.000  83.000  25.730
301.000  84.000  25.680
301.000  85.000  25.590
301.000  86.000  25.540
301.000  87.000  25.540
301.000  88.000  25.730
301.000  89.000  25.680
301.000  90.000  25.590
301.000  91.000  25.540
301.000  92.000  25.500
301.000  93.000  25.310
301.000  94.000  25.310
301.000  95.000  25.360
301.000  96.000  25.360
301.000  97.000  25.310
301.000  98.000  25.360
301.000  99.000  25.450
301.000  100.000  25.450
301.000  101.000  25.680
301.000  102.000  25.590
301.000  103.000  25.450
301.000  104.000  25.680
301.000  105.000  25.770
301.000  106.000  25.680
301.000  107.000  25.500
301.000  108.000  25.500
301.000  109.000  25.500
301.000  110.000  25.500
301.000  111.000  25.360
301.000  112.000  25.310
301.000  113.000  25.450
301.000  114.000  25.450
301.000  115.000  25.500
301.000  116.000  25.500
301.000  117.000  25.540
301.000  118.000  25.590
301.000  119.000  25.540
301.000  120.000  25.680
301.000  121.000  25.770
301.000  122.000  25.680
301.000  123.000  25.730
301.000  124.000  25.730
301.000  125.000  26.050
301.000  126.000  25.960
301.000  127.000  26.050
301.000  128.000  26.050
301.000  129.000  25.960
301.000  130.000  25.870
301.000  131.000  25.820
301.000  132.000  25.820
301.000  133.000  25.870
301.000  134.000  25.870
301.000  135.000  25.870
301.000  136.000  25.680
301.000  137.000  25.870
301.000  138.000  25.870
301.000  139.000  25.960
301.000  140.000  26.090
301.000  141.000  26.280
301.000  142.000  26.140
301.000  143.000  26.140
301.000  144.000  26.050
301.000  145.000  25.820
301.000  146.000  26.090
301.000  147.000  26.370
301.000  148.000  26.320
301.000  149.000  26.140
301.000  150.000  26.000
301.000  151.000  26.140
301.000  152.000  26.050
301.000  153.000  26.000
301.000  154.000  26.140
301.000  155.000  26.140
301.000  156.000  26.050
301.000  157.000  25.870
301.000  158.000  25.960
301.000  159.000  25.870
301.000  160.000  25.820
301.000  161.000  25.680
301.000  162.000  25.770
301.000  163.000  25.730
301.000  164.000  25.730
301.000  165.000  26.000
301.000  166.000  26.000
301.000  167.000  26.050
301.000  168.000  26.000
301.000  169.000  26.050
301.000  170.000  25.960
301.000  171.000  25.730
301.000  172.000  25.680
301.000  173.000  25.820
301.000  174.000  26.050
301.000  175.000  25.870
301.000  176.000  25.730
301.000  177.000  25.590
301.000  178.000  25.870
301.000  179.000  25.960
301.000  180.000  26.000
301.000  181.000  26.000
301.000  182.000  25.730
301.000  183.000  25.540
301.000  184.000  25.500
301.000  185.000  25.680
301.000  186.000  25.960
301.000  187.000  26.090
301.000  188.000  26.370
301.000  189.000  26.600
301.000  190.000  26.870
301.000  191.000  26.690
301.000  192.000  26.640
301.000  193.000  26.550
301.000  194.000  26.370
301.000  195.000  26.090
301.000  196.000  26.000
301.000  197.000  25.820
301.000  198.000  25.730
301.000  199.000  25.820
301.000  200.000  26.050
301.000  201.000  26.090
301.000  202.000  25.960
301.000  203.000  25.820
301.000  204.000  25.820
301.000  205.000  26.050
301.000  206.000  26.050
301.000  207.000  26.050
301.000  208.000  25.820
301.000  209.000  25.870
301.000  210.000  25.870
301.000  211.000  25.540
301.000  212.000  25.360
301.000  213.000  25.540
301.000  214.000  25.730
301.000  215.000  25.770
301.000  216.000  25.680
301.000  217.000  25.730
301.000  218.000  25.820
301.000  219.000  25.770
301.000  220.000  25.730
301.000  221.000  25.680
301.000  222.000  25.540
301.000  223.000  25.270
301.000  224.000  25.180
301.000  225.000  25.220
301.000  226.000  25.040
301.000  227.000  24.900
301.000  228.000  24.900
301.000  229.000  25.080
301.000  230.000  25.080
301.000  231.000  25.220
301.000  232.000  25.310
301.000  233.000  25.270
301.000  234.000  25.450
301.000  235.000  25.450
301.000  236.000  25.500
301.000  237.000  25.590
301.000  238.000  25.360
301.000  239.000  25.500
301.000  240.000  25.310
302.000  1.000  27.190
302.000  2.000  26.960
302.000  3.000  27.140
302.000  4.000  26.960
302.000  5.000  27.100
302.000  6.000  27.140
302.000  7.000  27.190
302.000  8.000  26.960
302.000  9.000  26.600
302.000  10.000  26.140
302.000  11.000  25.770
302.000  12.000  25.360
302.000  13.000  25.270
302.000  14.000  25.220
302.000  15.000  25.220
302.000  16.000  25.080
302.000  17.000  25.220
302.000  18.000  25.180
302.000  19.000  25.310
302.000  20.000  25.360
302.000  21.000  25.500
302.000  22.000  25.540
302.000  23.000  25.360
302.000  24.000  25.500
302.000  25.000  25.450
302.000  26.000  25.450
302.000  27.000  25.450
302.000  28.000  25.450
302.000  29.000  25.540
302.000  30.000  25.310
302.000  31.000  25.220
302.000  32.000  25.180
302.000  33.000  25.080
302.000  34.000  24.940
302.000  35.000  24.990
302.000  36.000  25.080
302.000  37.000  25.220
302.000  38.000  25.220
302.000  39.000  25.270
302.000  40.000  25.310
302.000  41.000  25.360
302.000  42.000  25.450
302.000  43.000  25.500
302.000  44.000  25.450
302.000  45.000  25.540
302.000  46.000  25.270
302.000  47.000  25.310
302.000  48.000  25.450
302.000  49.000  25.500
302.000  50.000  25.540
302.000  51.000  25.450
302.000  52.000  25.500
302.000  53.000  25.450
302.000  54.000  25.590
302.000  55.000  25.590
302.000  56.000  25.680
302.000  57.000  25.590
302.000  58.000  25.770
302.000  59.000  25.680
302.000  60.000  25.730
302.000  61.000  25.680
302.000  62.000  25.680
302.000  63.000  25.730
302.000  64.000  25.730
302.000  65.000  25.820
302.000  66.000  25.770
302.000  67.000  25.730
302.000  68.000  25.730
302.000  69.000  25.730
302.000  70.000  25.590
302.000  71.000  25.770
302.000  72.000  25.680
302.000  73.000  25.680
302.000  74.000  25.680
302.000  75.000  25.590
302.000  76.000  25.540
302.000  77.000  25.730
302.000  78.000  25.590
302.000  79.000  25.680
302.000  80.000  25.730
302.000  81.000  25.820
302.000  82.000  25.770
302.000  83.000  25.730
302.000  84.000  25.730
302.000  85.000  25.500
302.000  86.000  25.450
302.000  87.000  25.450
302.000  88.000  25.680
302.000  89.000  25.590
302.000  90.000  25.590
302.000  91.000  25.590
302.000  92.000  25.450
302.000  93.000  25.310
302.000  94.000  25.270
302.000  95.000  25.270
302.000  96.000  25.450
302.000  97.000  25.360
302.000  98.000  25.590
302.000  99.000  25.540
302.000  100.000  25.500
302.000  101.000  25.680
302.000  102.000  25.730
302.000  103.000  25.500
302.000  104.000  25.680
302.000  105.000  25.680
302.000  106.000  25.540
302.000  107.000  25.590
302.000  108.000  25.540
302.000  109.000  25.730
302.000  110.000  25.680
302.000  111.000  25.540
302.000  112.000  25.360
302.000  113.000  25.500
302.000  114.000  25.500
302.000  115.000  25.540
302.000  116.000  25.590
302.000  117.000  25.730
302.000  118.000  25.730
302.000  119.000  25.680
302.000  120.000  25.770
302.000  121.000  25.960
302.000  122.000  25.770
302.000  123.000  25.820
302.000  124.000  25.820
302.000  125.000  26.000
302.000  126.000  25.870
302.000  127.000  25.960
302.000  128.000  26.090
302.000  129.000  26.050
302.000  130.000  26.000
302.000  131.000  25.820
302.000  132.000  25.960
302.000  133.000  25.820
302.000  134.000  25.870
302.000  135.000  25.820
302.000  136.000  25.730
302.000  137.000  26.050
302.000  138.000  26.050
302.000  139.000  26.090
302.000  140.000  26.090
302.000  141.000  26.090
302.000  142.000  25.960
302.000  143.000  25.960
302.000  144.000  26.000
302.000  145.000  25.870
302.000  146.000  26.090
302.000  147.000  26.280
302.000  148.000  26.280
302.000  149.000  26.140
302.000  150.000  26.050
302.000  151.000  26.140
302.000  152.000  25.960
302.000  153.000  26.000
302.000  154.000  26.140
302.000  155.000  26.230
302.000  156.000  26.140
302.000  157.000  25.960
302.000  158.000  26.050
302.000  159.000  25.960
302.000  160.000  25.960
302.000  161.000  25.820
302.000  162.000  25.870
302.000  163.000  25.820
302.000  164.000  25.730
302.000  165.000  25.870
302.000  166.000  26.000
302.000  167.000  26.050
302.000  168.000  26.140
302.000  169.000  26.320
302.000  170.000  26.230
302.000  171.000  26.000
302.000  172.000  25.770
302.000  173.000  25.730
302.000  174.000  26.000
302.000  175.000  26.000
302.000  176.000  25.730
302.000  177.000  25.730
302.000  178.000  25.870
302.000  179.000  26.050
302.000  180.000  25.870
302.000  181.000  26.000
302.000  182.000  25.820
302.000  183.000  25.680
302.000  184.000  25.590
302.000  185.000  25.730
302.000  186.000  25.960
302.000  187.000  26.140
302.000  188.000  26.280
302.000  189.000  26.600
302.000  190.000  26.780
302.000  191.000  26.780
302.000  192.000  26.600
302.000  193.000  26.410
302.000  194.000  26.410
302.000  195.000  26.280
302.000  196.000  26.230
302.000  197.000  26.000
302.000  198.000  25.730
302.000  199.000  25.870
302.000  200.000  26.280
302.000  201.000  26.280
302.000  202.000  26.280
302.000  203.000  26.140
302.000  204.000  26.090
302.000  205.000  26.230
302.000  206.000  26.320
302.000  207.000  26.230
302.000  208.000  26.000
302.000  209.000  25.960
302.000  210.000  26.050
302.000  211.000  25.770
302.000  212.000  25.500
302.000  213.000  25.680
302.000  214.000  25.540
302.000  215.000  25.680
302.000  216.000  25.500
302.000  217.000  25.770
302.000  218.000  25.870
302.000  219.000  25.820
302.000  220.000  25.590
302.000  221.000  25.540
302.000  222.000  25.360
302.000  223.000  25.270
302.000  224.000  25.040
302.000  225.000  25.040
302.000  226.000  24.940
302.000  227.000  24.710
302.000  228.000  24.810
302.000  229.000  24.900
302.000  230.000  25.040
302.000  231.000  25.080
302.000  232.000  25.220
302.000  233.000  25.270
302.000  234.000  25.450
302.000  235.000  25.360
302.000  236.000  25.360
302.000  237.000  25.680
302.000  238.000  25.540
302.000  239.000  25.590
302.000  240.000  25.500
303.000  1.000  27.100
303.000  2.000  27.050
303.000  3.000  27.190
303.000  4.000  27.140
303.000  5.000  27.140
303.000  6.000  27.190
303.000  7.000  27.280
303.000  8.000  27.140
303.000  9.000  26.820
303.000  10.000  26.320
303.000  11.000  25.960
303.000  12.000  25.680
303.000  13.000  25.450
303.000  14.000  25.310
303.000  15.000  25.080
303.000  16.000  25.220
303.000  17.000  25.080
303.000  18.000  25.270
303.000  19.000  25.270
303.000  20.000  25.270
303.000  21.000  25.450
303.000  22.000  25.540
303.000  23.000  25.500
303.000  24.000  25.540
303.000  25.000  25.540
303.000  26.000  25.500
303.000  27.000  25.360
303.000  28.000  25.450
303.000  29.000  25.450
303.000  30.000  25.270
303.000  31.000  25.220
303.000  32.000  25.180
303.000  33.000  25.040
303.000  34.000  24.990
303.000  35.000  24.940
303.000  36.000  25.080
303.000  37.000  25.220
303.000  38.000  25.360
303.000  39.000  25.310
303.000  40.000  25.360
303.000  41.000  25.360
303.000  42.000  25.310
303.000  43.000  25.360
303.000  44.000  25.360
303.000  45.000  25.500
303.000  46.000  25.500
303.000  47.000  25.540
303.000  48.000  25.730
303.000  49.000  25.680
303.000  50.000  25.680
303.000  51.000  25.540
303.000  52.000  25.540
303.000  53.000  25.540
303.000  54.000  25.730
303.000  55.000  25.770
303.000  56.000  25.730
303.000  57.000  25.730
303.000  58.000  25.770
303.000  59.000  25.590
303.000  60.000  25.590
303.000  61.000  25.540
303.000  62.000  25.590
303.000  63.000  25.680
303.000  64.000  25.730
303.000  65.000  25.730
303.000  66.000  25.540
303.000  67.000  25.500
303.000  68.000  25.540
303.000  69.000  25.680
303.000  70.000  25.590
303.000  71.000  25.770
303.000  72.000  25.730
303.000  73.000  25.730
303.000  74.000  25.820
303.000  75.000  25.590
303.000  76.000  25.360
303.000  77.000  25.500
303.000  78.000  25.500
303.000  79.000  25.590
303.000  80.000  25.770
303.000  81.000  25.770
303.000  82.000  25.770
303.000  83.000  25.770
303.000  84.000  25.730
303.000  85.000  25.500
303.000  86.000  25.310
303.000  87.000  25.450
303.000  88.000  25.540
303.000  89.000  25.540
303.000  90.000  25.590
303.000  91.000  25.540
303.000  92.000  25.360
303.000  93.000  25.310
303.000  94.000  25.360
303.000  95.000  25.450
303.000  96.000  25.450
303.000  97.000  25.450
303.000  98.000  25.540
303.000  99.000  25.590
303.000  100.000  25.590
303.000  101.000  25.680
303.000  102.000  25.680
303.000  103.000  25.540
303.000  104.000  25.680
303.000  105.000  25.590
303.000  106.000  25.680
303.000  107.000  25.500
303.000  108.000  25.590
303.000  109.000  25.590
303.000  110.000  25.770
303.000  111.000  25.680
303.000  112.000  25.680
303.000  113.000  25.730
303.000  114.000  25.540
303.000  115.000  25.590
303.000  116.000  25.540
303.000  117.000  25.680
303.000  118.000  25.730
303.000  119.000  25.680
303.000  120.000  25.820
303.000  121.000  25.870
303.000  122.000  25.870
303.000  123.000  25.960
303.000  124.000  25.870
303.000  125.000  25.960
303.000  126.000  25.820
303.000  127.000  25.820
303.000  128.000  25.960
303.000  129.000  26.000
303.000  130.000  25.820
303.000  131.000  25.730
303.000  132.000  25.770
303.000  133.000  25.820
303.000  134.000  25.770
303.000  135.000  25.770
303.000  136.000  25.730
303.000  137.000  26.000
303.000  138.000  26.050
303.000  139.000  26.050
303.000  140.000  26.000
303.000  141.000  26.000
303.000  142.000  25.960
303.000  143.000  25.960
303.000  144.000  26.050
303.000  145.000  25.960
303.000  146.000  26.050
303.000  147.000  26.140
303.000  148.000  26.230
303.000  149.000  26.000
303.000  150.000  25.820
303.000  151.000  26.000
303.000  152.000  25.870
303.000  153.000  26.000
303.000  154.000  26.090
303.000  155.000  26.090
303.000  156.000  26.090
303.000  157.000  26.000
303.000  158.000  26.090
303.000  159.000  26.050
303.000  160.000  26.000
303.000  161.000  25.770
303.000  162.000  25.870
303.000  163.000  25.870
303.000  164.000  25.820
303.000  165.000  25.870
303.000  166.000  25.770
303.000  167.000  25.870
303.000  168.000  26.000
303.000  169.000  26.140
303.000  170.000  26.140
303.000  171.000  26.090
303.000  172.000  25.770
303.000  173.000  25.770
303.000  174.000  25.820
303.000  175.000  25.960
303.000  176.000  25.770
303.000  177.000  25.680
303.000  178.000  25.770
303.000  179.000  25.820
303.000  180.000  25.770
303.000  181.000  25.770
303.000  182.000  25.590
303.000  183.000  25.590
303.000  184.000  25.590
303.000  185.000  25.820
303.000  186.000  26.050
303.000  187.000  26.050
303.000  188.000  26.140
303.000  189.000  26.280
303.000  190.000  26.500
303.000  191.000  26.410
303.000  192.000  26.370
303.000  193.000  26.230
303.000  194.000  26.280
303.000  195.000  26.230
303.000  196.000  26.230
303.000  197.000  26.050
303.000  198.000  25.870
303.000  199.000  26.000
303.000  200.000  26.370
303.000  201.000  26.500
303.000  202.000  26.410
303.000  203.000  26.500
303.000  204.000  26.320
303.000  205.000  26.320
303.000  206.000  26.280
303.000  207.000  26.280
303.000  208.000  26.050
303.000  209.000  25.870
303.000  210.000  25.870
303.000  211.000  25.770
303.000  212.000  25.590
303.000  213.000  25.770
303.000  214.000  25.770
303.000  215.000  25.730
303.000  216.000  25.590
303.000  217.000  25.680
303.000  218.000  25.770
303.000  219.000  25.820
303.000  220.000  25.680
303.000  221.000  25.450
303.000  222.000  25.270
303.000  223.000  25.040
303.000  224.000  24.810
303.000  225.000  24.810
303.000  226.000  24.760
303.000  227.000  24.670
303.000  228.000  24.670
303.000  229.000  24.670
303.000  230.000  24.710
303.000  231.000  24.940
303.000  232.000  25.180
303.000  233.000  25.310
303.000  234.000  25.500
303.000  235.000  25.450
303.000  236.000  25.450
303.000  237.000  25.590
303.000  238.000  25.590
303.000  239.000  25.730
303.000  240.000  25.540
304.000  1.000  27.050
304.000  2.000  27.050
304.000  3.000  27.100
304.000  4.000  27.050
304.000  5.000  27.100
304.000  6.000  27.190
304.000  7.000  27.280
304.000  8.000  27.140
304.000  9.000  27.100
304.000  10.000  26.600
304.000  11.000  26.230
304.000  12.000  25.730
304.000  13.000  25.500
304.000  14.000  25.310
304.000  15.000  25.180
304.000  16.000  25.180
304.000  17.000  25.080
304.000  18.000  25.180
304.000  19.000  25.360
304.000  20.000  25.360
304.000  21.000  25.450
304.000  22.000  25.540
304.000  23.000  25.500
304.000  24.000  25.680
304.000  25.000  25.590
304.000  26.000  25.450
304.000  27.000  25.500
304.000  28.000  25.450
304.000  29.000  25.590
304.000  30.000  25.310
304.000  31.000  25.270
304.000  32.000  25.180
304.000  33.000  25.040
304.000  34.000  24.990
304.000  35.000  24.990
304.000  36.000  24.990
304.000  37.000  25.220
304.000  38.000  25.220
304.000  39.000  25.270
304.000  40.000  25.360
304.000  41.000  25.500
304.000  42.000  25.500
304.000  43.000  25.500
304.000  44.000  25.450
304.000  45.000  25.360
304.000  46.000  25.360
304.000  47.000  25.540
304.000  48.000  25.730
304.000  49.000  25.770
304.000  50.000  25.730
304.000  51.000  25.540
304.000  52.000  25.540
304.000  53.000  25.500
304.000  54.000  25.730
304.000  55.000  25.680
304.000  56.000  25.590
304.000  57.000  25.540
304.000  58.000  25.680
304.000  59.000  25.540
304.000  60.000  25.500
304.000  61.000  25.500
304.000  62.000  25.540
304.000  63.000  25.540
304.000  64.000  25.540
304.000  65.000  25.540
304.000  66.000  25.540
304.000  67.000  25.540
304.000  68.000  25.730
304.000  69.000  25.680
304.000  70.000  25.540
304.000  71.000  25.590
304.000  72.000  25.540
304.000  73.000  25.680
304.000  74.000  25.680
304.000  75.000  25.500
304.000  76.000  25.310
304.000  77.000  25.450
304.000  78.000  25.500
304.000  79.000  25.590
304.000  80.000  25.590
304.000  81.000  25.590
304.000  82.000  25.590
304.000  83.000  25.540
304.000  84.000  25.590
304.000  85.000  25.540
304.000  86.000  25.500
304.000  87.000  25.540
304.000  88.000  25.680
304.000  89.000  25.540
304.000  90.000  25.540
304.000  91.000  25.540
304.000  92.000  25.360
304.000  93.000  25.360
304.000  94.000  25.450
304.000  95.000  25.450
304.000  96.000  25.540
304.000  97.000  25.500
304.000  98.000  25.590
304.000  99.000  25.540
304.000  100.000  25.540
304.000  101.000  25.500
304.000  102.000  25.500
304.000  103.000  25.500
304.000  104.000  25.540
304.000  105.000  25.540
304.000  106.000  25.540
304.000  107.000  25.540
304.000  108.000  25.590
304.000  109.000  25.730
304.000  110.000  25.770
304.000  111.000  25.770
304.000  112.000  25.590
304.000  113.000  25.730
304.000  114.000  25.540
304.000  115.000  25.540
304.000  116.000  25.680
304.000  117.000  25.730
304.000  118.000  25.820
304.000  119.000  25.770
304.000  120.000  25.770
304.000  121.000  25.770
304.000  122.000  25.770
304.000  123.000  25.730
304.000  124.000  25.680
304.000  125.000  25.820
304.000  126.000  25.770
304.000  127.000  25.770
304.000  128.000  25.870
304.000  129.000  25.960
304.000  130.000  25.770
304.000  131.000  25.590
304.000  132.000  25.770
304.000  133.000  25.770
304.000  134.000  25.730
304.000  135.000  25.820
304.000  136.000  25.870
304.000  137.000  26.140
304.000  138.000  26.090
304.000  139.000  26.050
304.000  140.000  25.960
304.000  141.000  25.960
304.000  142.000  25.870
304.000  143.000  25.960
304.000  144.000  25.960
304.000  145.000  26.000
304.000  146.000  26.050
304.000  147.000  26.140
304.000  148.000  26.140
304.000  149.000  26.090
304.000  150.000  25.870
304.000  151.000  26.050
304.000  152.000  25.820
304.000  153.000  26.050
304.000  154.000  26.050
304.000  155.000  26.140
304.000  156.000  26.230
304.000  157.000  26.140
304.000  158.000  26.000
304.000  159.000  26.090
304.000  160.000  26.050
304.000  161.000  25.820
304.000  162.000  25.870
304.000  163.000  25.870
304.000  164.000  25.960
304.000  165.000  25.960
304.000  166.000  25.770
304.000  167.000  25.960
304.000  168.000  26.090
304.000  169.000  26.090
304.000  170.000  26.090
304.000  171.000  25.960
304.000  172.000  25.730
304.000  173.000  25.680
304.000  174.000  25.730
304.000  175.000  25.730
304.000  176.000  25.730
304.000  177.000  25.820
304.000  178.000  25.730
304.000  179.000  25.730
304.000  180.000  25.540
304.000  181.000  25.500
304.000  182.000  25.500
304.000  183.000  25.540
304.000  184.000  25.540
304.000  185.000  25.680
304.000  186.000  25.960
304.000  187.000  26.050
304.000  188.000  26.090
304.000  189.000  26.320
304.000  190.000  26.410
304.000  191.000  26.320
304.000  192.000  26.140
304.000  193.000  26.140
304.000  194.000  26.140
304.000  195.000  26.140
